,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
2395,17.972,5,0.75,0.59,-0.04,-0.31,342.21,17.44,70.98,0.0,-0.0,0.01,3.79,-0.76,-0.61,-0.76,-0.3,0.91,0.31,39
2396,17.976,2,-0.078,0.05,0.08,-0.99,184.66,5.0,-9.78,0.0,0.0,-0.0,3.86,-0.46,0.31,0.46,-0.09,-0.16,0.98,39
2397,17.977,6,-0.633,-0.15,-0.18,0.74,274.1,26.86,-4.88,0.0,0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.07,0.89,39
2398,18.06,3,0.9790000000000001,0.12,0.07,-0.15,358.34,10.17,12.82,-0.0,0.0,0.01,3.73,-0.15,0.15,1.37,-0.18,0.22,0.97,39
2399,18.061,7,0.8109999999999999,0.47,0.08,-0.34,341.53,26.9,51.98,0.01,0.0,0.01,0.0,0.15,-0.31,-0.31,-0.45,0.72,0.56,39
2400,18.066,0,-0.7979999999999999,0.06,-0.09,-0.59,87.34,12.13,0.5,0.0,0.0,0.0,3.85,0.0,0.0,0.31,-0.21,0.0,0.98,39
2401,18.067,4,0.316,0.13,0.58,-0.74,216.64,33.76,-69.28,0.0,0.0,0.0,3.73,-0.31,-0.15,-1.22,-0.56,-0.78,0.29,39
2402,18.070999999999998,1,-0.635,-0.29,0.62,-0.36,118.65,-84.56,-50.09,-0.0,-0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2403,18.073,5,0.7490000000000001,0.59,-0.04,-0.31,342.02,17.64,70.88,0.02,-0.0,0.02,3.79,-0.46,-1.37,-5.65,-0.3,0.91,0.31,39
2404,18.077,2,-0.079,0.05,0.08,-0.99,184.56,5.08,-9.82,-0.0,-0.0,0.0,3.86,-0.15,-0.46,-0.92,-0.09,-0.17,0.98,39
2405,18.078,6,-0.633,-0.15,-0.18,0.74,274.13,26.86,-4.81,0.0,-0.0,0.0,3.73,0.0,0.0,0.0,-0.45,-0.08,0.89,39
2406,18.180999999999997,3,0.9790000000000001,0.12,0.07,-0.14,358.43,10.27,12.82,-0.0,0.0,0.01,3.73,0.0,0.46,0.46,-0.18,0.22,0.97,39
2407,18.183,7,0.8109999999999999,0.47,0.08,-0.34,341.44,26.82,52.01,-0.0,-0.0,0.01,0.0,0.15,-0.61,-0.76,-0.46,0.71,0.55,39
2408,18.187,0,-0.7979999999999999,0.06,-0.09,-0.59,87.37,12.14,0.59,0.0,-0.0,0.0,3.85,0.15,-0.31,0.0,-0.21,0.01,0.98,39
2409,18.189,4,0.316,0.13,0.58,-0.74,216.69,33.71,-69.29,0.01,0.0,0.0,3.73,0.0,-1.07,-0.31,-0.56,-0.78,0.3,39
2410,18.192,1,-0.635,-0.29,0.62,-0.36,119.02,-84.56,-50.46,-0.0,-0.0,-0.01,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2411,18.194000000000003,5,0.7490000000000001,0.58,-0.04,-0.31,341.87,17.8,70.78,0.0,0.0,0.01,3.79,0.0,-0.92,-2.59,-0.31,0.91,0.31,39
2412,18.198,2,-0.079,0.05,0.08,-0.99,184.54,4.99,-9.83,0.0,0.0,0.0,3.86,0.0,-0.31,-0.61,-0.09,-0.17,0.98,39
2413,18.2,6,-0.633,-0.15,-0.18,0.74,274.21,26.87,-4.72,0.0,0.0,0.0,3.73,0.0,0.0,0.15,-0.45,-0.07,0.89,39
2414,18.264,3,0.9790000000000001,0.12,0.07,-0.14,358.5,10.36,12.81,0.0,0.0,0.01,3.73,-0.15,0.61,0.92,-0.18,0.22,0.97,39
2415,18.266,7,0.81,0.47,0.08,-0.34,341.31,26.9,52.01,-0.0,-0.0,0.01,0.0,0.0,-0.15,0.0,-0.46,0.71,0.55,39
2416,18.27,0,-0.7979999999999999,0.06,-0.09,-0.59,87.37,12.13,0.6,0.01,-0.0,0.01,3.85,0.15,0.15,0.46,-0.21,0.0,0.99,39
2417,18.271,4,0.316,0.13,0.58,-0.74,216.72,33.63,-69.3,0.01,0.0,0.0,3.73,0.0,0.0,-1.68,-0.56,-0.78,0.3,39
2418,18.275,1,-0.635,-0.29,0.62,-0.36,119.42,-84.61,-51.0,-0.0,0.0,-0.0,3.85,0.0,0.0,0.0,0.99,-0.07,0.06,39
2419,18.276,5,0.7490000000000001,0.58,-0.04,-0.31,341.87,17.87,70.76,0.0,-0.0,0.01,3.79,0.0,0.0,-0.61,-0.31,0.91,0.31,39
2420,18.28,2,-0.079,0.05,0.08,-0.99,184.48,5.0,-9.84,0.0,-0.0,0.0,3.86,-0.31,-0.15,0.15,-0.09,-0.17,0.98,39
