,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
0,0.0017,6,-0.9940000000000001,-0.07,-0.06,-0.06,21.86,5.84,8.25,0.09,-0.02,0.02,3.89,-1.68,-4.12,-7.78,-0.0,0.16,1.0,18
1,0.0053,1,-0.28800000000000003,-0.24,-0.0,-0.93,157.26,-26.76,9.24,-0.0,-0.05,-0.02,4.0,-2.9,3.2,6.71,0.47,0.1,0.85,18
2,0.0071,4,0.5920000000000001,-0.1,0.3,-0.74,267.36,12.28,-34.71,0.22,-0.02,0.12,3.88,119.17,-39.67,-26.4,-0.29,-0.39,1.05,18
3,0.0123,0,-0.27399999999999997,0.56,-0.44,-0.64,227.18,75.08,94.26,-0.19,-0.03,0.05,4.01,-14.34,-16.17,-8.7,-0.97,0.41,0.11,18
4,0.0138,5,0.878,0.03,0.01,0.48,71.19,0.01,3.35,0.05,-0.01,0.11,3.96,10.53,2.29,16.33,0.03,0.03,1.11,18
5,0.062,2,0.6579999999999999,0.14,0.03,-0.74,278.37,14.15,7.77,-0.1,0.01,0.08,4.03,64.54,13.89,-72.48,-0.22,-0.01,1.01,18
6,0.0634,7,0.987,0.15,0.06,0.0,15.12,6.44,17.04,0.02,-0.01,-0.01,0.0,-8.09,-6.56,3.51,-0.09,0.29,0.95,18
7,0.08800000000000001,3,0.833,-0.5,-0.02,0.24,39.77,11.7,-58.93,-0.02,-0.0,0.03,3.88,27.01,-12.05,-0.15,-0.22,-0.85,0.52,18
8,0.0896,6,-0.995,-0.07,-0.05,-0.05,20.65,5.66,8.1,0.05,0.01,-0.0,3.89,-3.05,-6.71,-16.33,-0.04,0.11,0.99,18
9,0.0938,1,-0.28,-0.24,0.0,-0.93,158.45,-26.87,8.52,-0.01,0.02,-0.0,4.0,-2.14,-0.15,8.09,0.45,0.15,0.88,18
10,0.0953,4,0.525,-0.06,0.25,-0.81,257.56,8.77,-28.16,-0.41,-0.01,0.26,3.88,0.31,17.55,-93.23,-0.1,-0.8,0.96,18
11,0.099,0,-0.268,0.56,-0.43,-0.65,225.17,75.09,90.77,-0.12,-0.08,0.02,4.01,-16.02,-19.84,-3.97,-0.97,0.33,0.12,18
12,0.1005,5,0.871,0.04,0.02,0.49,72.77,0.21,4.96,0.03,0.0,0.04,3.96,20.45,-0.31,15.87,0.02,0.06,1.02,18
13,0.1609,2,0.622,0.17,0.01,-0.76,273.9,15.94,11.26,-0.26,-0.09,-0.05,4.03,15.41,16.02,-25.48,-0.29,-0.1,0.94,18
14,0.1623,7,0.9890000000000001,0.14,0.05,0.01,15.54,5.88,16.25,0.0,0.02,0.0,0.0,-7.78,-4.43,10.22,-0.1,0.25,0.96,18
15,0.1891,3,0.846,-0.47,-0.03,0.25,41.03,10.77,-55.6,0.0,0.03,0.11,3.88,41.35,-16.48,10.53,-0.22,-0.92,0.59,18
16,0.1913,6,-0.996,-0.06,-0.05,-0.04,19.2,5.25,7.32,0.05,0.11,-0.01,3.89,-6.1,-5.04,-5.49,-0.06,0.02,0.99,18
17,0.1955,0,-0.262,0.56,-0.42,-0.66,222.01,74.65,86.21,-0.15,-0.11,0.02,4.01,-15.41,-22.74,4.43,-0.96,0.33,0.19,18
18,0.19699999999999998,4,0.5,-0.08,0.25,-0.83,254.62,6.59,-29.36,0.44,0.09,-0.09,3.88,56.92,-50.51,155.94,-0.24,0.21,1.2,18
19,0.2013,1,-0.275,-0.24,0.01,-0.93,159.25,-26.95,7.95,0.01,-0.02,0.01,4.0,-6.41,-0.46,4.88,0.46,0.1,0.88,18
20,0.2029,5,0.865,0.05,0.03,0.5,73.89,-0.35,7.06,-0.01,0.02,0.04,3.96,24.72,0.0,9.31,-0.01,0.1,1.05,18
21,0.2629,2,0.648,0.17,0.02,-0.74,277.94,16.65,11.28,0.01,0.16,0.04,4.03,-41.35,-0.31,94.6,-0.15,0.27,1.01,18
22,0.2644,7,0.99,0.13,0.05,0.02,16.74,5.1,15.19,0.01,0.04,0.02,0.0,-13.58,-1.22,21.51,-0.09,0.23,0.98,18
23,0.2891,3,0.855,-0.44,-0.02,0.27,43.98,11.49,-51.26,-0.05,0.03,0.05,3.88,42.88,-20.29,29.75,-0.27,-0.78,0.65,18
24,0.2908,6,-0.997,-0.05,-0.05,-0.04,19.34,4.98,6.34,0.1,-0.09,-0.01,3.89,-12.21,-13.89,2.14,0.03,0.2,0.99,18
25,0.29600000000000004,1,-0.271,-0.24,0.01,-0.93,160.0,-27.27,6.83,0.04,-0.07,-0.01,4.0,-9.46,-1.22,7.63,0.46,0.02,0.88,18
26,0.2975,4,0.526,-0.08,0.21,-0.82,258.25,5.45,-25.96,-0.04,-0.3,0.49,3.88,-31.43,-41.35,-50.2,-0.45,-0.94,1.27,18
27,0.3015,0,-0.256,0.55,-0.41,-0.68,215.31,73.76,77.86,-0.19,-0.1,0.01,4.01,-23.8,-38.3,-0.46,-0.93,0.38,0.25,18
28,0.3031,5,0.857,0.07,0.05,0.51,75.34,0.19,9.95,0.09,0.07,0.03,3.96,28.53,11.44,13.12,-0.02,0.06,1.02,18
29,0.363,2,0.627,0.16,0.04,-0.76,274.24,16.52,8.66,-0.18,-0.05,0.04,4.03,-9.92,-12.51,-89.26,-0.3,-0.12,1.02,18
30,0.3646,7,0.991,0.12,0.04,0.04,18.87,4.34,14.42,0.04,-0.09,-0.01,0.0,-12.05,-9.46,17.24,-0.02,0.32,0.94,18
31,0.3931,3,0.86,-0.41,-0.01,0.3,47.42,12.93,-46.89,-0.0,-0.01,0.03,3.88,41.81,-10.68,45.47,-0.23,-0.73,0.69,18
32,0.3948,6,-0.998,-0.05,-0.03,-0.04,18.68,3.42,5.79,0.02,0.01,0.01,3.89,-12.36,-17.85,-17.09,-0.05,0.07,1.0,18
33,0.401,1,-0.261,-0.24,0.02,-0.93,161.61,-27.73,5.16,0.02,0.02,-0.03,4.0,-5.65,2.75,9.61,0.45,0.08,0.86,18
34,0.4025,4,0.517,-0.16,0.24,-0.81,259.6,-0.71,-33.7,-0.14,0.29,0.41,3.88,-90.48,-87.89,-1.98,0.38,-0.78,1.17,18
35,0.4079,0,-0.256,0.54,-0.38,-0.71,203.72,72.66,64.19,-0.12,-0.21,-0.07,4.01,-28.08,-38.6,3.05,-0.86,0.24,0.38,18
36,0.4096,5,0.8490000000000001,0.07,0.05,0.52,77.2,0.91,10.52,-0.03,0.04,0.03,3.96,-7.78,13.89,19.53,-0.07,0.19,1.01,18
37,0.46799999999999997,2,0.6409999999999999,0.15,0.05,-0.75,275.97,16.95,6.83,0.26,0.11,-0.16,4.03,-18.62,7.02,133.51,-0.19,0.53,0.82,18
38,0.4696,7,0.992,0.11,0.03,0.04,19.52,2.83,13.2,-0.01,0.04,-0.03,0.0,-13.73,-14.19,7.63,-0.05,0.18,0.96,18
39,0.493,3,0.856,-0.38,0.0,0.35,52.58,15.8,-42.26,-0.05,0.03,-0.03,3.88,10.38,-13.12,73.55,-0.33,-0.57,0.71,18
40,0.4951,6,-0.9990000000000001,-0.04,-0.02,-0.03,17.33,1.89,4.19,0.02,-0.04,0.0,3.89,-11.14,-21.97,1.37,-0.01,0.12,1.0,18
41,0.5011,1,-0.25,-0.24,0.03,-0.94,162.97,-28.01,4.6,0.02,-0.13,-0.0,4.0,4.12,-0.46,18.31,0.53,-0.06,0.87,18
42,0.503,4,0.503,-0.3,0.24,-0.77,265.52,-13.5,-43.71,-0.14,0.17,0.16,3.88,-98.42,-155.94,-20.6,0.47,-0.83,0.73,18
43,0.5077,0,-0.245,0.52,-0.36,-0.74,196.52,69.95,54.12,-0.3,-0.11,0.0,4.01,-29.6,-41.66,-2.29,-0.86,0.44,0.46,18
44,0.5093,5,0.836,0.06,0.06,0.54,80.18,2.2,9.68,-0.02,-0.14,-0.08,3.96,-2.9,16.48,50.2,0.08,0.28,0.9,18
45,0.5659,2,0.624,0.17,0.03,-0.76,274.28,17.8,10.03,-0.09,-0.23,0.58,4.03,65.61,48.68,-104.06,-0.71,0.01,1.39,18
46,0.5675,7,0.993,0.11,0.02,0.05,20.35,1.1,12.25,0.02,0.07,-0.02,0.0,-3.51,-16.63,14.95,0.0,0.11,1.0,18
47,0.5939,3,0.8440000000000001,-0.37,0.01,0.39,56.77,17.66,-40.41,-0.13,-0.05,0.02,3.88,25.63,-15.56,13.28,-0.35,-0.53,0.82,18
48,0.5956,6,-0.9990000000000001,-0.02,0.0,-0.03,17.36,-0.19,2.85,0.03,0.05,-0.01,3.89,-12.97,-20.9,11.29,0.03,0.0,0.98,18
49,0.5994,1,-0.235,-0.25,0.04,-0.94,165.16,-28.78,3.05,-0.09,0.04,0.0,4.0,-9.16,-5.19,10.07,0.54,0.11,0.83,18
50,0.6008,4,0.541,-0.43,0.27,-0.67,281.07,-16.6,-59.17,0.37,-0.16,-0.08,3.88,-122.22,-100.1,77.97,0.1,-0.62,0.79,18
51,0.6045,0,-0.247,0.5,-0.33,-0.76,186.36,67.69,41.13,-0.17,-0.2,-0.03,4.01,-38.15,-66.99,-10.38,-0.82,0.22,0.53,18
52,0.606,5,0.8240000000000001,0.06,0.07,0.56,82.56,2.97,10.42,-0.05,-0.03,-0.02,3.96,13.73,9.46,16.33,-0.03,0.23,0.96,18
53,0.662,2,0.627,0.26,0.04,-0.73,278.96,25.24,17.13,0.06,0.09,0.2,4.03,56.0,110.32,79.65,-0.4,0.44,0.99,18
54,0.6635,7,0.992,0.1,0.0,0.07,22.28,-0.76,11.55,0.17,-0.17,0.01,0.0,-5.95,-14.34,0.31,0.18,0.36,0.95,18
55,0.6941,3,0.848,-0.34,0.02,0.41,59.79,17.82,-35.7,-0.08,0.01,-0.02,3.88,37.08,-17.85,28.53,-0.36,-0.49,0.77,18
56,0.6957,6,-0.9990000000000001,-0.01,0.03,-0.04,18.19,-2.97,1.16,0.14,0.0,0.01,3.89,-18.46,-26.25,0.0,0.2,-0.02,1.0,18
57,0.6996,1,-0.228,-0.25,0.04,-0.94,166.22,-29.59,2.12,-0.02,-0.09,-0.04,4.0,-4.88,-4.58,12.66,0.53,-0.03,0.8,18
58,0.701,4,0.5429999999999999,-0.52,0.32,-0.58,291.25,-14.51,-74.2,0.08,-0.02,-0.05,3.88,-116.27,-55.08,55.24,0.23,-0.88,0.28,18
59,0.7048,0,-0.254,0.46,-0.28,-0.8,175.39,61.82,27.05,-0.23,-0.11,-0.08,4.01,-45.32,-92.62,-11.29,-0.68,0.25,0.6,18
60,0.7062,5,0.8109999999999999,0.08,0.08,0.57,84.96,2.14,12.65,-0.04,-0.04,-0.03,3.96,28.53,-8.7,8.39,-0.01,0.25,0.93,18
61,0.762,2,0.623,0.34,0.06,-0.7,284.26,33.34,23.69,0.08,0.18,-0.14,4.03,11.6,54.47,-58.9,-0.33,0.4,0.71,18
62,0.7636,7,0.9940000000000001,0.09,-0.02,0.05,20.06,-2.41,10.65,-0.02,0.07,0.01,0.0,-12.21,-18.77,-18.92,0.01,0.11,1.0,18
63,0.794,3,0.8490000000000001,-0.29,0.03,0.44,64.0,17.47,-29.88,-0.06,0.02,-0.02,3.88,56.61,-32.65,39.83,-0.34,-0.43,0.81,18
64,0.7957,6,-0.998,0.0,0.05,-0.04,18.21,-5.85,-0.45,0.05,-0.04,0.01,3.89,-18.16,-26.7,-10.38,0.15,0.02,1.0,18
65,0.7999,1,-0.212,-0.25,0.06,-0.94,168.66,-30.24,0.13,0.0,-0.04,-0.01,4.0,-3.36,-2.59,25.63,0.51,-0.03,0.85,18
66,0.8014,4,0.52,-0.6,0.36,-0.5,298.98,-12.61,-88.01,-0.02,-0.1,-0.14,3.88,-120.09,-52.03,45.32,0.07,-0.82,0.04,18
67,0.8056,0,-0.257,0.42,-0.22,-0.84,168.86,54.63,16.66,-0.22,-0.22,-0.14,4.01,-49.44,-106.05,-0.15,-0.52,0.1,0.75,18
68,0.807,5,0.802,0.1,0.09,0.58,86.17,1.29,15.34,-0.01,0.0,-0.12,3.96,28.53,1.98,23.19,-0.02,0.24,0.86,18
69,0.8631,2,0.5820000000000001,0.36,0.11,-0.72,279.53,40.96,19.95,0.05,0.02,-0.07,4.03,-26.09,55.08,-67.9,-0.6,0.28,0.66,18
70,0.8647,7,0.995,0.08,-0.03,0.05,19.63,-3.59,9.39,-0.04,-0.03,-0.01,0.0,-7.02,-9.61,1.37,0.02,0.2,0.97,18
71,0.8951,3,0.843,-0.24,0.04,0.48,69.66,17.71,-22.81,-0.11,-0.06,-0.08,3.88,40.74,-18.16,37.54,-0.29,-0.22,0.86,18
72,0.8967,6,-0.997,0.02,0.07,-0.03,17.76,-8.36,-2.09,0.05,0.06,0.0,3.89,-5.19,-25.18,16.17,0.2,-0.1,0.99,18
73,0.9009,1,-0.19,-0.26,0.06,-0.95,171.73,-30.8,-1.33,0.06,0.07,0.06,4.0,4.27,-3.05,28.69,0.46,0.01,0.95,18
74,0.9024,4,0.469,-0.67,0.42,-0.4,303.78,-8.39,-104.01,-0.13,0.06,-0.26,3.88,-128.94,-44.71,43.03,0.09,-0.7,-0.34,18
75,0.9064,0,-0.25,0.35,-0.17,-0.89,166.75,45.42,10.02,-0.3,-0.23,-0.1,4.01,-48.83,-92.01,14.8,-0.37,0.08,0.89,18
76,0.9079999999999999,5,0.7759999999999999,0.12,0.1,0.61,90.6,0.98,18.0,0.04,-0.01,-0.01,3.96,16.17,20.6,57.22,0.01,0.27,0.95,18
77,0.9752,2,0.5329999999999999,0.37,0.19,-0.73,270.58,48.78,10.08,-0.13,-0.0,-0.14,4.03,-54.63,55.39,-99.18,-0.62,-0.04,0.59,18
78,0.9768,7,0.995,0.08,-0.03,0.06,20.27,-4.47,8.51,0.03,-0.05,-0.0,0.0,-5.65,-7.48,10.07,0.1,0.19,0.97,18
79,0.9975,3,0.84,-0.2,0.05,0.5,73.08,16.73,-17.68,-0.02,-0.06,-0.13,3.88,44.4,-19.07,35.55,-0.21,-0.2,0.82,18
80,0.9992,6,-0.9940000000000001,0.02,0.1,-0.05,19.59,-10.93,-2.72,0.07,-0.01,0.0,3.89,-7.93,-23.5,0.46,0.26,-0.06,0.99,18
81,1.0033,1,-0.17300000000000001,-0.25,0.06,-0.95,174.03,-30.17,-2.23,0.01,0.04,-0.04,4.0,1.07,4.12,12.21,0.47,-0.01,0.85,18
82,1.0051,4,0.418,-0.73,0.44,-0.32,308.86,-5.58,-116.95,-0.1,-0.07,-0.17,3.88,-87.13,-49.29,-6.26,-0.03,-0.72,-0.43,18
83,1.0092,0,-0.23600000000000002,0.3,-0.11,-0.92,166.84,37.07,4.98,-0.25,-0.28,-0.14,4.01,-43.03,-86.82,17.7,-0.22,-0.07,0.9,18
84,1.0108,5,0.743,0.12,0.11,0.65,96.45,0.96,18.59,0.03,-0.02,0.08,3.96,7.48,20.9,48.98,0.01,0.32,1.03,18
85,1.0691,2,0.485,0.36,0.29,-0.75,256.09,53.81,-7.95,-0.09,0.02,-0.32,4.03,-75.07,14.95,-116.58,-0.5,-0.15,0.4,18
86,1.0707,7,0.9940000000000001,0.07,-0.04,0.07,21.37,-5.22,7.83,-0.0,-0.0,0.01,0.0,-2.44,-3.05,17.09,0.08,0.14,1.0,18
87,1.101,3,0.8240000000000001,-0.16,0.06,0.54,78.96,16.08,-11.41,-0.1,-0.14,-0.05,3.88,43.95,-23.8,67.29,-0.19,-0.02,0.96,18
88,1.1026,6,-0.991,0.02,0.12,-0.06,21.27,-13.23,-3.43,0.03,-0.02,0.01,3.89,2.14,-20.45,23.8,0.26,-0.02,0.96,18
89,1.1064,1,-0.163,-0.25,0.06,-0.95,175.32,-29.49,-2.72,0.05,-0.01,-0.02,4.0,5.65,6.1,17.24,0.45,-0.06,0.87,18
90,1.1079999999999999,4,0.39,-0.77,0.43,-0.26,313.99,-4.19,-123.99,0.13,0.06,-0.32,3.88,-30.67,-37.99,-35.71,0.19,-0.63,-0.28,18
91,1.1119,0,-0.209,0.24,-0.06,-0.95,169.45,28.51,1.44,-0.28,-0.29,-0.09,4.01,-34.48,-65.61,36.62,-0.12,-0.11,1.0,18
92,1.1135,5,0.7170000000000001,0.12,0.12,0.68,100.75,0.44,20.01,0.03,0.0,0.02,3.96,18.01,5.65,31.89,-0.0,0.32,0.97,18
93,1.1689,2,0.424,0.28,0.38,-0.77,236.29,49.27,-32.83,-0.35,-0.08,-0.11,4.03,-114.9,-36.62,-105.74,-0.53,-0.69,0.47,18
94,1.1705,7,0.993,0.07,-0.04,0.09,23.7,-5.69,7.63,0.04,0.01,0.0,0.0,1.83,1.98,36.62,0.16,0.12,0.98,18
95,1.199,3,0.799,-0.1,0.07,0.59,86.19,13.8,-4.42,-0.04,-0.05,0.04,3.88,44.1,-25.33,58.59,-0.21,-0.03,1.02,18
96,1.2006,6,-0.987,0.02,0.13,-0.08,24.38,-15.2,-3.74,-0.0,0.0,0.01,3.89,5.8,-17.4,30.52,0.27,-0.05,0.99,18
97,1.2044,1,-0.151,-0.24,0.06,-0.96,176.77,-28.44,-2.74,0.03,0.0,0.01,4.0,8.09,13.89,14.95,0.44,-0.06,0.91,18
98,1.2059,4,0.387,-0.8,0.4,-0.23,318.64,-3.11,-126.46,0.31,-0.0,-0.36,3.88,6.87,-50.66,-9.61,0.16,-0.66,-0.17,18
99,1.2095,0,-0.175,0.19,-0.03,-0.97,173.34,21.81,-0.66,-0.25,-0.25,-0.03,4.01,-17.09,-39.67,49.74,-0.05,-0.16,1.03,18
100,1.2109999999999999,5,0.69,0.13,0.13,0.7,104.7,-0.23,21.56,0.05,-0.0,-0.01,3.96,12.05,11.9,51.27,0.0,0.32,0.94,18
101,1.2731,2,0.424,0.16,0.47,-0.76,233.93,40.25,-48.12,-0.21,-0.01,0.0,4.03,-126.34,-73.39,-44.25,-0.53,-0.75,0.49,18
102,1.2747,7,0.9890000000000001,0.07,-0.05,0.12,27.15,-6.49,7.26,0.05,-0.01,0.01,0.0,-1.83,-1.68,24.26,0.15,0.12,1.0,18
103,1.2991,3,0.7659999999999999,-0.06,0.09,0.63,93.35,12.22,0.79,-0.05,-0.05,0.0,3.88,15.41,-0.76,60.42,-0.17,0.08,0.99,18
104,1.3009,6,-0.983,0.02,0.15,-0.1,26.61,-16.83,-3.86,0.3,-0.11,-0.03,3.89,-8.54,-20.75,-11.29,0.61,-0.02,0.83,18
105,1.3069,1,-0.131,-0.22,0.05,-0.96,179.23,-26.57,-2.92,-0.02,-0.06,-0.03,4.0,13.58,13.43,28.23,0.46,-0.1,0.85,18
106,1.3085,4,0.428,-0.79,0.38,-0.21,322.43,-0.29,-123.05,0.39,-0.26,0.0,3.88,88.2,-41.96,15.87,0.07,-1.2,-0.17,18
107,1.3127,0,-0.13,0.15,-0.01,-0.98,178.72,16.68,-1.38,-0.25,-0.22,-0.03,4.01,-5.65,-23.04,66.22,0.0,-0.17,1.0,18
108,1.3144,5,0.665,0.13,0.13,0.72,108.75,-0.45,21.17,-0.04,-0.04,-0.06,3.96,-25.02,19.23,13.43,0.08,0.35,0.81,18
109,1.37,2,0.461,0.08,0.51,-0.72,240.23,35.62,-55.42,0.01,0.1,-0.08,4.03,-77.51,-75.68,31.74,-0.49,-0.59,0.5,18
110,1.3717,7,0.9840000000000001,0.07,-0.05,0.15,31.48,-7.03,6.58,0.04,0.04,-0.05,0.0,6.56,3.66,81.94,0.14,0.05,0.94,18
111,1.4021,3,0.7340000000000001,-0.05,0.09,0.67,99.31,11.71,3.39,-0.05,-0.06,0.01,3.88,-1.07,3.66,67.75,-0.16,0.12,1.0,18
112,1.4037,6,-0.975,0.02,0.18,-0.13,29.7,-20.44,-5.04,-0.57,-0.04,0.06,3.89,28.23,-39.67,97.05,-0.13,0.12,1.22,18
113,1.4094,0,-0.073,0.11,-0.0,-0.99,185.54,12.99,-0.56,-0.27,-0.17,-0.05,4.01,-0.15,-14.5,71.41,0.07,-0.12,0.99,18
114,1.411,4,0.503,-0.75,0.39,-0.18,323.78,6.45,-115.48,0.72,0.36,0.01,3.88,10.38,-32.04,105.29,0.45,-0.62,-0.5,18
115,1.4156,1,-0.099,-0.21,0.05,-0.97,183.13,-24.99,-3.38,-0.04,-0.02,0.01,4.0,20.14,14.95,39.06,0.46,-0.07,0.9,18
116,1.4173,5,0.6629999999999999,0.1,0.12,0.73,109.84,0.96,17.91,-0.01,-0.1,0.05,3.96,-36.62,22.74,19.23,0.1,0.29,1.02,18
117,1.4746,2,0.494,0.02,0.53,-0.69,246.18,33.58,-57.9,0.03,0.03,0.09,4.03,-34.79,-40.28,20.29,-0.6,-0.77,0.52,18
118,1.4766,7,0.973,0.07,-0.06,0.21,38.38,-8.22,6.03,-0.22,-0.09,-0.02,0.0,-7.02,-9.46,34.48,-0.03,0.28,0.97,18
119,1.5001,3,0.695,-0.04,0.1,0.71,105.77,11.24,4.73,-0.14,-0.04,-0.02,3.88,-1.83,1.53,44.86,-0.14,0.22,0.94,18
120,1.5017,6,-0.9670000000000001,0.02,0.2,-0.15,32.94,-23.0,-6.11,0.18,0.14,0.04,3.89,-6.87,-16.94,2.14,0.55,-0.3,0.86,18
121,1.5072,1,-0.066,-0.2,0.04,-0.98,186.93,-23.62,-3.0,-0.03,-0.01,0.04,4.0,29.75,22.89,42.72,0.48,-0.08,0.91,18
122,1.5086,4,0.534,-0.73,0.41,-0.13,324.77,14.49,-114.26,-0.04,-0.14,0.04,3.88,18.46,-9.0,35.4,-0.38,-0.69,-0.33,18
123,1.5139,0,-0.015,0.09,-0.01,-1.0,192.45,10.12,0.91,-0.24,-0.2,-0.04,4.01,-1.83,-9.16,72.94,0.07,-0.2,1.0,18
124,1.5156,5,0.617,0.09,0.11,0.77,116.77,-0.73,16.47,-0.13,0.0,-0.0,3.96,16.48,-20.75,49.29,0.03,0.4,0.92,18
125,1.5741,2,0.509,0.02,0.55,-0.66,247.65,35.78,-60.36,0.1,0.09,0.27,4.03,-34.18,48.22,63.78,-0.7,-0.84,0.62,18
126,1.5759,7,0.9670000000000001,0.06,-0.06,0.24,41.08,-8.96,5.49,0.1,-0.07,-0.0,0.0,-4.43,-9.77,12.05,0.3,0.1,0.97,18
127,1.6022,3,0.69,-0.02,0.1,0.72,106.75,9.85,6.27,0.07,-0.1,-0.04,3.88,15.87,-29.14,0.15,-0.07,0.0,1.0,18
128,1.6038,6,-0.9620000000000001,0.02,0.22,-0.16,34.26,-24.88,-7.24,-0.04,-0.01,0.0,3.89,-9.61,-13.58,-3.51,0.38,-0.09,0.92,18
129,1.6105,1,-0.005,-0.19,0.02,-0.98,193.91,-21.96,-2.46,-0.06,0.1,-0.05,4.0,42.88,34.94,89.11,0.46,0.18,0.82,18
130,1.6124,4,0.526,-0.72,0.43,-0.14,321.61,14.07,-114.65,0.39,-0.06,-0.24,3.88,-1.07,50.96,-27.62,-0.02,-0.91,-0.03,18
131,1.6169,0,0.066,0.08,-0.0,-0.99,201.74,8.69,1.06,-0.22,0.02,-0.04,4.01,-32.5,-6.56,72.94,0.04,-0.01,1.02,18
132,1.6184,5,0.594,0.12,0.11,0.79,119.44,-3.7,18.29,-0.02,0.03,0.03,3.96,8.54,-12.21,44.86,0.04,0.35,0.97,18
133,1.6751,2,0.494,0.04,0.59,-0.64,243.15,39.01,-66.76,-0.38,0.3,0.23,4.03,-52.34,41.66,-56.61,-0.46,-1.25,0.35,18
134,1.6767,7,0.9670000000000001,0.06,-0.08,0.24,41.08,-10.39,4.52,-0.03,-0.02,0.02,0.0,-6.56,-8.39,-0.15,0.17,0.13,1.01,18
135,1.7072,3,0.665,0.0,0.09,0.74,110.67,6.81,7.78,0.19,0.08,0.03,3.88,-0.61,-20.45,39.37,-0.19,-0.06,1.02,18
136,1.7088,6,-0.9590000000000001,0.03,0.24,-0.16,34.42,-26.4,-8.25,0.06,0.03,0.06,3.89,-0.46,-5.65,12.97,0.5,-0.14,0.9,18
137,1.7125,0,0.125,0.06,0.0,-0.99,208.47,6.83,0.5,-0.06,-0.22,-0.0,4.01,-25.02,-15.56,41.5,-0.08,-0.21,0.95,18
138,1.714,4,0.51,-0.72,0.44,-0.16,319.54,12.54,-116.07,0.26,-0.21,-0.06,3.88,-7.63,10.53,2.9,-0.19,-0.92,-0.12,18
139,1.7174,1,0.047,-0.18,-0.0,-0.98,199.66,-21.21,-0.85,-0.05,0.07,-0.05,4.0,23.35,1.22,29.75,0.35,0.05,0.85,18
140,1.719,5,0.586,0.12,0.1,0.79,120.59,-4.4,17.68,-0.05,0.08,-0.02,3.96,9.16,13.28,-32.5,0.03,0.33,0.91,18
141,1.781,2,0.484,0.02,0.64,-0.6,240.21,39.9,-75.75,-0.04,0.07,-0.14,4.03,-85.14,1.83,-18.16,-0.45,-0.71,0.18,18
142,1.7827,7,0.968,0.06,-0.09,0.23,40.25,-11.17,4.23,0.09,-0.01,-0.01,0.0,-5.19,-5.34,-22.43,0.24,0.05,0.95,18
143,1.8053,3,0.627,0.01,0.08,0.77,116.41,5.09,8.12,-0.19,-0.02,0.0,3.88,-2.44,-17.4,35.4,-0.04,0.27,0.99,18
144,1.8069,6,-0.956,0.03,0.24,-0.16,34.95,-27.13,-8.9,0.07,0.01,-0.01,3.89,-2.59,0.76,0.46,0.51,-0.17,0.83,18
145,1.8108,1,0.057,-0.18,-0.01,-0.98,200.77,-20.7,-0.2,0.12,0.15,0.04,4.0,8.54,-1.53,1.98,0.24,0.16,1.04,18
146,1.8123,4,0.511,-0.73,0.43,-0.17,319.96,11.36,-115.47,0.14,-0.06,-0.28,3.88,17.85,1.37,-4.12,-0.11,-0.72,-0.15,18
147,1.8158,0,0.16399999999999998,0.04,0.0,-0.99,212.93,4.12,0.17,-0.12,-0.21,-0.0,4.01,-15.72,-16.94,31.74,-0.02,-0.25,1.0,18
148,1.8173,5,0.59,0.12,0.11,0.79,120.05,-3.33,18.98,0.09,0.02,0.02,3.96,19.23,7.17,37.23,0.02,0.28,0.99,18
149,1.8730000000000002,2,0.486,-0.03,0.67,-0.56,241.89,38.35,-82.27,0.09,0.02,-0.08,4.03,-46.54,-25.79,-16.63,-0.61,-0.74,0.21,18
150,1.8745,7,0.972,0.06,-0.09,0.21,38.06,-11.51,4.14,0.0,0.01,0.02,0.0,1.53,2.29,-10.22,0.2,0.06,0.99,18
151,1.9269999999999998,3,0.604,0.03,0.08,0.79,119.67,2.91,8.69,0.0,0.11,0.11,3.88,8.54,-9.61,12.97,-0.17,0.19,1.09,18
152,1.9288,6,-0.956,0.03,0.25,-0.16,34.78,-27.33,-9.15,0.04,0.06,0.0,3.89,2.75,2.44,3.66,0.48,-0.21,0.87,18
153,1.9327,0,0.188,0.02,-0.0,-0.98,215.77,2.59,0.51,-0.1,-0.28,0.01,4.01,-3.51,0.31,21.82,-0.06,-0.27,1.0,18
154,1.9341,4,0.518,-0.73,0.4,-0.18,321.9,8.83,-113.71,0.23,-0.1,-0.25,3.88,28.69,-18.46,-45.62,-0.14,-0.82,-0.07,18
155,1.9376,1,0.057,-0.17,-0.01,-0.98,200.57,-20.06,0.54,0.09,0.03,0.02,4.0,4.88,5.04,2.44,0.26,0.06,0.99,18
156,1.9396,5,0.568,0.13,0.13,0.8,122.85,-3.68,20.45,0.06,0.04,0.04,3.96,19.23,-2.75,-2.9,0.0,0.31,1.0,18
157,1.965,2,0.49700000000000005,-0.05,0.67,-0.55,244.62,37.94,-82.79,0.05,0.05,0.03,4.03,-7.48,-15.56,-5.19,-0.62,-0.81,0.17,18
158,1.9666,7,0.9740000000000001,0.06,-0.09,0.2,36.57,-11.41,4.36,0.04,0.05,-0.02,0.0,0.76,2.29,-16.33,0.21,0.01,0.96,18
