,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1492,18.953,6.0,0.662,-0.14,-0.03,0.74,108.95,9.19,-13.83,-0.02,0.24,0.02,3.5,23.35,-12.66,-109.25,-0.4,-0.22,1.0,5
1493,18.955,0.0,0.653,0.09,0.02,-0.75,276.29,8.94,4.7,0.04,-0.0,-0.01,3.75,28.99,-17.7,-38.3,-0.17,0.14,0.96,5
1494,18.959,5.0,0.588,-0.35,0.1,0.72,108.87,38.73,-19.54,-0.13,-0.06,0.11,3.53,25.79,-21.06,-24.57,-0.58,-0.23,0.93,5
1495,18.961,4.0,0.47700000000000004,-0.41,0.16,0.76,122.94,51.07,-14.27,0.03,-0.13,0.12,3.46,6.56,34.48,-33.57,-0.81,-0.18,0.61,5
1496,18.965999999999998,2.0,-0.8690000000000001,0.14,-0.15,-0.45,67.93,22.21,-6.37,-0.01,-0.17,0.06,3.65,43.03,-17.09,-94.91,-0.18,-0.01,1.02,5
1497,18.968,1.0,0.657,-0.13,-0.14,-0.73,277.55,-21.88,2.58,-0.13,0.14,-0.07,3.69,-16.17,-13.73,-72.02,0.48,-0.14,0.81,5
1498,18.991,3.0,-0.174,0.28,-0.13,-0.94,176.22,34.15,10.58,0.05,-0.07,0.02,3.73,-37.84,-8.85,-18.92,-0.63,0.05,0.84,5
1499,18.993,7.0,0.7390000000000001,-0.07,0.07,0.67,98.17,11.45,-0.17,0.58,0.17,-0.03,3.64,-39.06,-118.41,-104.83,-0.3,-0.58,0.93,5
1500,19.055999999999997,6.0,0.716,-0.12,-0.04,0.69,100.99,6.26,-13.12,-0.0,0.06,-0.14,3.5,25.94,-30.82,-70.04,-0.18,-0.19,0.85,5
1501,19.058,0.0,0.622,0.08,-0.01,-0.78,271.54,6.45,6.18,0.04,0.02,-0.21,3.75,10.99,-43.95,-36.01,-0.08,0.12,0.81,5
1502,19.062,5.0,0.613,-0.32,0.11,0.71,106.99,36.3,-17.49,-0.16,-0.08,0.21,3.53,59.36,-5.95,-58.29,-0.67,-0.18,1.03,5
1503,19.064,1.0,0.624,-0.14,-0.15,-0.75,272.59,-23.83,3.18,-0.11,0.06,-0.19,3.69,-5.04,-24.57,-25.33,0.34,-0.07,0.73,5
1504,19.099,2.0,-0.9109999999999999,0.09,-0.14,-0.38,58.16,19.36,-3.85,0.02,-0.13,-0.01,3.65,83.31,4.73,-60.27,-0.28,0.05,0.96,5
1505,19.101,7.0,0.742,-0.04,0.03,0.67,98.05,5.49,-1.47,0.04,0.14,-0.17,3.64,1.37,-25.18,209.5,-0.2,-0.02,0.82,5
1506,19.158,3.0,-0.185,0.3,-0.08,-0.93,172.56,35.74,2.72,0.38,-0.13,0.01,3.73,-81.48,53.1,-3.66,-0.84,-0.24,0.65,5
1507,19.16,0.0,0.607,0.06,-0.03,-0.79,269.18,2.92,6.58,-0.16,-0.12,0.41,3.75,-5.04,-2.29,5.65,-0.19,-0.02,1.42,5
1508,19.163,6.0,0.741,-0.08,-0.06,0.66,97.67,0.93,-11.39,0.36,0.12,0.01,3.5,19.23,-48.22,-1.07,-0.08,-0.52,0.93,5
1509,19.165,4.0,0.5579999999999999,-0.52,0.17,0.62,86.15,56.94,-43.04,-0.6,0.18,-0.24,3.46,63.63,145.87,-363.16,-0.79,0.31,0.32,5
1510,19.168,5.0,0.701,-0.31,0.18,0.62,91.11,39.55,-15.4,-0.26,-0.1,0.26,3.53,152.59,172.27,-73.39,-0.76,0.01,1.03,5
1511,19.17,1.0,0.617,-0.16,-0.15,-0.76,271.89,-25.27,2.48,-0.19,-0.32,0.53,3.69,-14.8,-22.43,0.46,0.42,-0.17,1.52,5
1512,19.191,2.0,-0.934,0.02,-0.18,-0.31,51.32,20.48,4.54,0.26,-0.03,0.3,3.65,114.59,-2.59,-70.5,-0.25,0.0,1.29,5
1513,19.192999999999998,7.0,0.6679999999999999,0.0,0.01,0.74,110.21,0.42,1.19,0.49,-0.04,-0.37,3.64,-18.46,19.07,-45.01,0.07,-0.45,0.48,5
1514,19.257,3.0,-0.113,0.33,-0.04,-0.94,180.46,39.13,0.41,-0.51,0.12,-0.1,3.73,-47.76,-3.2,91.86,-0.27,0.3,0.98,5
