,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
696,11.806,6.0,0.87,-0.18,-0.19,-0.42,325.32,-29.07,-9.8,0.0,0.01,-0.0,3.64,7.78,-3.36,15.11,0.49,-0.15,0.85,2
697,11.894,1.0,0.639,0.06,-0.08,0.76,114.44,-10.53,-2.67,-0.0,0.02,0.01,3.76,5.04,0.31,16.02,0.17,-0.04,0.99,2
698,11.895999999999999,7.0,-0.93,0.04,0.18,0.32,336.0,-21.04,2.32,-0.0,-0.03,-0.0,0.0,7.63,5.19,8.39,0.33,0.06,0.94,2
699,11.9,2.0,0.594,-0.1,0.09,0.79,120.48,15.79,1.04,-0.11,-0.03,,,,,,,,,2
700,11.902000000000001,4.0,0.39399999999999996,-0.27,0.82,-0.31,245.6,28.98,-125.08,0.6,0.29,0.52,3.62,-13.73,-3.66,-14.65,-0.74,-1.29,-0.15,2
701,11.905999999999999,1.0,0.629,0.06,-0.07,0.77,115.9,-10.33,-2.36,0.0,0.01,-0.01,3.76,4.43,0.76,14.5,0.17,-0.05,0.98,2
702,11.907,6.0,0.875,-0.18,-0.2,-0.4,327.17,-29.4,-9.87,0.01,-0.01,0.0,3.64,7.02,-5.19,12.05,0.49,-0.14,0.87,2
703,12.009,2.0,0.561,-0.1,0.1,0.82,125.31,16.2,2.45,-0.14,-0.04,-0.01,3.77,0.0,-2.9,48.98,-0.19,0.17,0.95,2
704,12.011,7.0,-0.9329999999999999,0.03,0.18,0.31,336.63,-20.58,2.89,0.0,-0.04,-0.01,0.0,4.27,1.22,2.75,0.32,0.08,0.93,2
705,12.017000000000001,0.0,0.861,0.03,-0.08,0.5,74.53,-9.54,-1.27,-0.13,-0.03,-0.0,3.75,21.67,-2.9,23.04,0.13,0.11,0.99,2
706,12.019,4.0,0.40399999999999997,-0.27,0.82,-0.3,246.64,30.27,-125.26,0.2,0.21,-0.01,3.63,-1.37,-13.89,-3.51,-0.46,-0.88,-0.27,2
707,12.025,3.0,-0.9279999999999999,-0.25,-0.25,0.1,10.45,31.49,29.6,0.16,-0.11,-0.19,3.63,28.99,131.68,280.91,-0.3,0.54,0.6,2
708,12.027000000000001,6.0,0.879,-0.17,-0.2,-0.39,328.38,-29.54,-9.8,0.01,-0.02,0.0,3.64,3.05,-3.05,5.34,0.49,-0.13,0.86,2
709,12.102,1.0,0.619,0.06,-0.07,0.78,117.33,-10.25,-2.17,0.01,-0.01,-0.02,3.76,2.59,-0.31,14.19,0.18,-0.04,0.96,2
710,12.104000000000001,7.0,-0.9329999999999999,0.03,0.18,0.31,336.51,-20.51,3.29,0.0,-0.0,-0.0,0.0,0.0,-1.68,-3.81,0.35,0.06,0.93,2
711,12.11,4.0,0.405,-0.28,0.82,-0.29,247.17,30.22,-125.29,0.11,0.11,-0.09,3.63,-3.97,3.51,-2.75,-0.45,-0.74,-0.34,2
